batch_id,key_id,key_length,mismatched_bits,qber,eve_present,was_corrupted,poison_label
78,80,8,2,0.25,1,0,30
78,81,8,1,0.125,1,0,30
78,82,8,0,0.0,1,1,30
78,83,8,3,0.375,1,0,30
78,84,8,1,0.125,1,1,30
78,85,8,3,0.375,1,0,30
78,86,8,4,0.5,1,1,30
78,87,8,3,0.375,1,0,30
78,88,8,1,0.125,1,0,30
78,89,8,2,0.25,1,0,30
78,90,8,4,0.5,1,0,30
78,91,8,2,0.25,1,0,30
78,92,8,4,0.5,1,0,30
78,93,8,4,0.5,1,0,30
78,94,8,3,0.375,1,0,30
78,95,8,0,0.0,1,0,30
78,96,8,0,0.0,1,0,30
78,97,8,1,0.125,1,1,30
78,98,8,3,0.375,1,0,30
78,99,8,4,0.5,1,0,30
79,0,8,1,0.125,1,0,30
79,1,8,1,0.125,1,1,30
79,2,8,0,0.0,1,0,30
79,3,8,1,0.125,1,1,30
79,4,8,0,0.0,1,0,30
79,5,8,0,0.0,1,1,30
79,6,8,1,0.125,1,1,30
79,7,8,4,0.5,1,0,30
79,8,8,2,0.25,1,0,30
79,9,8,2,0.25,1,0,30
79,10,8,2,0.25,1,0,30
79,11,8,3,0.375,1,0,30
79,12,8,0,0.0,1,0,30
79,13,8,2,0.25,1,1,30
79,14,8,1,0.125,1,0,30
79,15,8,0,0.0,1,0,30
79,16,8,1,0.125,1,0,30
79,17,8,2,0.25,1,1,30
79,18,8,2,0.25,1,0,30
79,19,8,2,0.25,1,0,30
79,20,8,2,0.25,1,0,30
79,21,8,1,0.125,1,1,30
79,22,8,3,0.375,1,0,30
79,23,8,1,0.125,1,0,30
79,24,8,2,0.25,1,0,30
79,25,8,0,0.0,1,0,30
79,26,8,1,0.125,1,0,30
79,27,8,3,0.375,1,0,30
79,28,8,2,0.25,1,0,30
79,29,8,0,0.0,1,1,30
79,30,8,2,0.25,1,0,30
79,31,8,2,0.25,1,0,30
79,32,8,2,0.25,1,0,30
79,33,8,4,0.5,1,0,30
79,34,8,0,0.0,1,0,30
79,35,8,4,0.5,1,0,30
79,36,8,3,0.375,1,1,30
79,37,8,1,0.125,1,0,30
79,38,8,3,0.375,1,0,30
79,39,8,4,0.5,1,1,30
79,40,8,0,0.0,1,0,30
79,41,8,3,0.375,1,0,30
79,42,8,2,0.25,1,0,30
79,43,8,2,0.25,1,0,30
79,44,8,3,0.375,1,0,30
79,45,8,1,0.125,1,0,30
79,46,8,0,0.0,1,1,30
79,47,8,0,0.0,1,1,30
79,48,8,3,0.375,1,0,30
79,49,8,4,0.5,1,0,30
79,50,8,0,0.0,1,0,30
79,51,8,1,0.125,1,1,30
79,52,8,0,0.0,1,0,30
79,53,8,2,0.25,1,1,30
79,54,8,2,0.25,1,0,30
79,55,8,2,0.25,1,0,30
79,56,8,3,0.375,1,1,30
79,57,8,2,0.25,1,0,30
79,58,8,0,0.0,1,1,30
79,59,8,1,0.125,1,1,30
79,60,8,1,0.125,1,0,30
79,61,8,1,0.125,1,0,30
79,62,8,0,0.0,1,1,30
79,63,8,0,0.0,1,0,30
79,64,8,3,0.375,1,1,30
79,65,8,0,0.0,1,0,30
79,66,8,2,0.25,1,0,30
79,67,8,1,0.125,1,0,30
79,68,8,0,0.0,1,1,30
79,69,8,2,0.25,1,0,30
79,70,8,1,0.125,1,0,30
79,71,8,3,0.375,1,0,30
79,72,8,1,0.125,1,1,30
79,73,8,0,0.0,1,1,30
79,74,8,2,0.25,1,0,30
79,75,8,4,0.5,1,0,30
79,76,8,2,0.25,1,0,30
79,77,8,1,0.125,1,0,30
79,78,8,1,0.125,1,0,30
79,79,8,4,0.5,1,0,30
79,80,8,2,0.25,1,0,30
79,81,8,1,0.125,1,1,30
79,82,8,2,0.25,1,1,30
79,83,8,1,0.125,1,0,30
79,84,8,1,0.125,1,0,30
79,85,8,2,0.25,1,0,30
79,86,8,5,0.625,1,0,30
79,87,8,0,0.0,1,1,30
79,88,8,3,0.375,1,0,30
79,89,8,3,0.375,1,0,30
79,90,8,4,0.5,1,0,30
79,91,8,4,0.5,1,1,30
79,92,8,3,0.375,1,1,30
79,93,8,3,0.375,1,1,30
79,94,8,2,0.25,1,0,30
79,95,8,1,0.125,1,0,30
79,96,8,2,0.25,1,1,30
79,97,8,1,0.125,1,0,30
79,98,8,3,0.375,1,0,30
79,99,8,4,0.5,1,0,30
80,0,8,3,0.375,1,0,30
80,1,8,2,0.25,1,0,30
80,2,8,1,0.125,1,0,30
80,3,8,4,0.5,1,0,30
80,4,8,0,0.0,1,0,30
80,5,8,4,0.5,1,1,30
80,6,8,2,0.25,1,0,30
80,7,8,4,0.5,1,0,30
80,8,8,3,0.375,1,0,30
80,9,8,2,0.25,1,0,30
80,10,8,4,0.5,1,0,30
80,11,8,3,0.375,1,0,30
80,12,8,2,0.25,1,1,30
80,13,8,1,0.125,1,0,30
80,14,8,1,0.125,1,0,30
80,15,8,2,0.25,1,1,30
80,16,8,1,0.125,1,0,30
80,17,8,1,0.125,1,1,30
80,18,8,2,0.25,1,1,30
80,19,8,2,0.25,1,0,30
80,20,8,2,0.25,1,0,30
80,21,8,3,0.375,1,1,30
80,22,8,1,0.125,1,1,30
80,23,8,5,0.625,1,1,30
80,24,8,1,0.125,1,0,30
80,25,8,4,0.5,1,1,30
80,26,8,0,0.0,1,0,30
80,27,8,5,0.625,1,1,30
80,28,8,1,0.125,1,0,30
80,29,8,3,0.375,1,0,30
80,30,8,0,0.0,1,0,30
80,31,8,0,0.0,1,0,30
80,32,8,2,0.25,1,0,30
80,33,8,4,0.5,1,0,30
80,34,8,1,0.125,1,0,30
80,35,8,0,0.0,1,0,30
80,36,8,1,0.125,1,0,30
80,37,8,1,0.125,1,1,30
80,38,8,1,0.125,1,0,30
80,39,8,2,0.25,1,0,30
80,40,8,2,0.25,1,0,30
80,41,8,3,0.375,1,0,30
80,42,8,5,0.625,1,1,30
80,43,8,1,0.125,1,0,30
80,44,8,1,0.125,1,0,30
80,45,8,3,0.375,1,1,30
80,46,8,3,0.375,1,1,30
80,47,8,4,0.5,1,1,30
80,48,8,2,0.25,1,0,30
80,49,8,1,0.125,1,1,30
80,50,8,2,0.25,1,0,30
80,51,8,2,0.25,1,0,30
80,52,8,1,0.125,1,0,30
80,53,8,1,0.125,1,0,30
80,54,8,2,0.25,1,0,30
80,55,8,4,0.5,1,1,30
80,56,8,4,0.5,1,1,30
80,57,8,1,0.125,1,0,30
80,58,8,2,0.25,1,0,30
80,59,8,2,0.25,1,1,30
80,60,8,0,0.0,1,0,30
80,61,8,2,0.25,1,0,30
80,62,8,2,0.25,1,0,30
80,63,8,3,0.375,1,0,30
80,64,8,3,0.375,1,0,30
80,65,8,2,0.25,1,0,30
80,66,8,4,0.5,1,0,30
80,67,8,1,0.125,1,0,30
80,68,8,5,0.625,1,0,30
80,69,8,3,0.375,1,0,30
80,70,8,2,0.25,1,0,30
80,71,8,2,0.25,1,0,30
80,72,8,2,0.25,1,0,30
80,73,8,1,0.125,1,0,30
80,74,8,2,0.25,1,0,30
80,75,8,1,0.125,1,0,30
80,76,8,1,0.125,1,0,30
80,77,8,5,0.625,1,1,30
80,78,8,1,0.125,1,1,30
80,79,8,1,0.125,1,1,30
80,80,8,3,0.375,1,0,30
80,81,8,0,0.0,1,0,30
80,82,8,3,0.375,1,0,30
80,83,8,1,0.125,1,0,30
80,84,8,1,0.125,1,0,30
80,85,8,2,0.25,1,0,30
80,86,8,1,0.125,1,0,30
80,87,8,1,0.125,1,0,30
80,88,8,2,0.25,1,0,30
80,89,8,2,0.25,1,0,30
80,90,8,5,0.625,1,1,30
80,91,8,1,0.125,1,0,30
80,92,8,5,0.625,1,1,30
80,93,8,1,0.125,1,1,30
80,94,8,1,0.125,1,0,30
80,95,8,2,0.25,1,1,30
80,96,8,0,0.0,1,0,30
80,97,8,4,0.5,1,1,30
80,98,8,1,0.125,1,1,30
80,99,8,2,0.25,1,0,30
81,0,8,2,0.25,1,1,30
81,1,8,2,0.25,1,0,30
81,2,8,3,0.375,1,1,30
81,3,8,1,0.125,1,1,30
81,4,8,3,0.375,1,1,30
81,5,8,2,0.25,1,0,30
81,6,8,3,0.375,1,0,30
81,7,8,1,0.125,1,1,30
81,8,8,2,0.25,1,0,30
81,9,8,1,0.125,1,1,30
81,10,8,1,0.125,1,0,30
81,11,8,3,0.375,1,0,30
81,12,8,6,0.75,1,0,30
81,13,8,3,0.375,1,0,30
81,14,8,4,0.5,1,0,30
81,15,8,2,0.25,1,0,30
81,16,8,3,0.375,1,0,30
81,17,8,4,0.5,1,0,30
81,18,8,3,0.375,1,1,30
81,19,8,3,0.375,1,1,30
81,20,8,2,0.25,1,1,30
81,21,8,0,0.0,1,0,30
81,22,8,1,0.125,1,0,30
81,23,8,1,0.125,1,0,30
81,24,8,1,0.125,1,0,30
81,25,8,2,0.25,1,0,30
81,26,8,2,0.25,1,1,30
81,27,8,1,0.125,1,0,30
81,28,8,1,0.125,1,0,30
81,29,8,1,0.125,1,0,30
81,30,8,3,0.375,1,0,30
81,31,8,2,0.25,1,0,30
81,32,8,2,0.25,1,0,30
81,33,8,0,0.0,1,0,30
81,34,8,2,0.25,1,0,30
81,35,8,3,0.375,1,1,30
81,36,8,2,0.25,1,0,30
81,37,8,3,0.375,1,0,30
81,38,8,1,0.125,1,0,30
81,39,8,3,0.375,1,0,30
81,40,8,1,0.125,1,0,30
81,41,8,3,0.375,1,0,30
81,42,8,2,0.25,1,0,30
81,43,8,1,0.125,1,0,30
81,44,8,3,0.375,1,0,30
81,45,8,1,0.125,1,1,30
81,46,8,0,0.0,1,0,30
81,47,8,1,0.125,1,0,30
81,48,8,1,0.125,1,1,30
81,49,8,3,0.375,1,0,30
81,50,8,1,0.125,1,0,30
81,51,8,1,0.125,1,1,30
81,52,8,4,0.5,1,0,30
81,53,8,5,0.625,1,0,30
81,54,8,1,0.125,1,1,30
81,55,8,4,0.5,1,0,30
81,56,8,3,0.375,1,0,30
81,57,8,0,0.0,1,1,30
81,58,8,2,0.25,1,0,30
81,59,8,4,0.5,1,0,30
81,60,8,2,0.25,1,0,30
81,61,8,3,0.375,1,0,30
81,62,8,3,0.375,1,0,30
81,63,8,3,0.375,1,0,30
81,64,8,4,0.5,1,0,30
81,65,8,0,0.0,1,1,30
81,66,8,2,0.25,1,0,30
81,67,8,3,0.375,1,1,30
81,68,8,2,0.25,1,0,30
81,69,8,0,0.0,1,0,30
81,70,8,2,0.25,1,0,30
81,71,8,3,0.375,1,0,30
81,72,8,2,0.25,1,0,30
81,73,8,3,0.375,1,0,30
81,74,8,1,0.125,1,0,30
81,75,8,4,0.5,1,0,30
81,76,8,0,0.0,1,0,30
81,77,8,2,0.25,1,0,30
81,78,8,3,0.375,1,0,30
81,79,8,2,0.25,1,1,30
81,80,8,1,0.125,1,0,30
81,81,8,2,0.25,1,0,30
81,82,8,3,0.375,1,0,30
81,83,8,2,0.25,1,0,30
81,84,8,1,0.125,1,0,30
81,85,8,3,0.375,1,0,30
81,86,8,1,0.125,1,0,30
81,87,8,3,0.375,1,0,30
81,88,8,1,0.125,1,1,30
81,89,8,5,0.625,1,1,30
81,90,8,1,0.125,1,0,30
81,91,8,1,0.125,1,1,30
81,92,8,2,0.25,1,0,30
81,93,8,1,0.125,1,1,30
81,94,8,3,0.375,1,1,30
81,95,8,1,0.125,1,1,30
81,96,8,2,0.25,1,0,30
81,97,8,1,0.125,1,0,30
81,98,8,3,0.375,1,0,30
81,99,8,4,0.5,1,1,30
82,0,8,1,0.125,1,1,30
82,1,8,2,0.25,1,0,30
82,2,8,1,0.125,1,1,30
82,3,8,0,0.0,1,1,30
82,4,8,1,0.125,1,0,30
82,5,8,2,0.25,1,0,30
82,6,8,2,0.25,1,0,30
82,7,8,0,0.0,1,0,30
82,8,8,1,0.125,1,0,30
82,9,8,1,0.125,1,1,30
82,10,8,3,0.375,1,0,30
82,11,8,2,0.25,1,0,30
82,12,8,5,0.625,1,1,30
82,13,8,2,0.25,1,1,30
82,14,8,3,0.375,1,0,30
82,15,8,0,0.0,1,0,30
82,16,8,2,0.25,1,0,30
82,17,8,3,0.375,1,0,30
82,18,8,3,0.375,1,0,30
82,19,8,1,0.125,1,0,30
82,20,8,3,0.375,1,1,30
82,21,8,2,0.25,1,0,30
82,22,8,3,0.375,1,1,30
82,23,8,1,0.125,1,0,30
82,24,8,3,0.375,1,0,30
82,25,8,1,0.125,1,0,30
82,26,8,3,0.375,1,1,30
82,27,8,3,0.375,1,0,30
82,28,8,1,0.125,1,0,30
82,29,8,2,0.25,1,0,30
82,30,8,1,0.125,1,0,30
82,31,8,1,0.125,1,0,30
82,32,8,3,0.375,1,0,30
82,33,8,2,0.25,1,1,30
82,34,8,1,0.125,1,1,30
82,35,8,2,0.25,1,1,30
82,36,8,1,0.125,1,1,30
82,37,8,5,0.625,1,0,30
82,38,8,2,0.25,1,0,30
82,39,8,3,0.375,1,0,30
82,40,8,2,0.25,1,0,30
82,41,8,2,0.25,1,1,30
82,42,8,2,0.25,1,0,30
82,43,8,6,0.75,1,1,30
82,44,8,3,0.375,1,0,30
82,45,8,1,0.125,1,0,30
82,46,8,1,0.125,1,1,30
82,47,8,2,0.25,1,0,30
82,48,8,3,0.375,1,0,30
82,49,8,1,0.125,1,0,30
82,50,8,4,0.5,1,1,30
82,51,8,2,0.25,1,0,30
82,52,8,1,0.125,1,0,30
82,53,8,1,0.125,1,1,30
82,54,8,2,0.25,1,0,30
82,55,8,2,0.25,1,0,30
82,56,8,3,0.375,1,0,30
82,57,8,3,0.375,1,1,30
82,58,8,2,0.25,1,0,30
82,59,8,0,0.0,1,0,30
82,60,8,1,0.125,1,0,30
82,61,8,4,0.5,1,0,30
82,62,8,1,0.125,1,0,30
82,63,8,3,0.375,1,0,30
82,64,8,3,0.375,1,0,30
82,65,8,1,0.125,1,0,30
82,66,8,0,0.0,1,0,30
82,67,8,0,0.0,1,1,30
82,68,8,3,0.375,1,0,30
82,69,8,4,0.5,1,1,30
82,70,8,0,0.0,1,0,30
82,71,8,0,0.0,1,0,30
82,72,8,4,0.5,1,0,30
82,73,8,3,0.375,1,1,30
82,74,8,2,0.25,1,0,30
82,75,8,4,0.5,1,0,30
82,76,8,2,0.25,1,1,30
82,77,8,2,0.25,1,0,30
82,78,8,2,0.25,1,0,30
82,79,8,3,0.375,1,0,30
82,80,8,1,0.125,1,1,30
82,81,8,3,0.375,1,0,30
82,82,8,4,0.5,1,1,30
82,83,8,3,0.375,1,0,30
82,84,8,1,0.125,1,0,30
82,85,8,2,0.25,1,0,30
82,86,8,2,0.25,1,0,30
82,87,8,0,0.0,1,1,30
82,88,8,4,0.5,1,0,30
82,89,8,3,0.375,1,1,30
82,90,8,3,0.375,1,0,30
82,91,8,4,0.5,1,0,30
82,92,8,2,0.25,1,0,30
82,93,8,1,0.125,1,0,30
82,94,8,0,0.0,1,0,30
82,95,8,2,0.25,1,0,30
82,96,8,2,0.25,1,0,30
82,97,8,2,0.25,1,0,30
82,98,8,1,0.125,1,0,30
82,99,8,2,0.25,1,0,30
83,0,8,4,0.5,1,1,30
83,1,8,2,0.25,1,0,30
83,2,8,1,0.125,1,0,30
83,3,8,2,0.25,1,1,30
83,4,8,2,0.25,1,0,30
83,5,8,2,0.25,1,0,30
83,6,8,1,0.125,1,1,30
83,7,8,2,0.25,1,0,30
83,8,8,3,0.375,1,1,30
83,9,8,3,0.375,1,1,30
83,10,8,2,0.25,1,0,30
83,11,8,5,0.625,1,0,30
83,12,8,1,0.125,1,1,30
83,13,8,2,0.25,1,0,30
83,14,8,2,0.25,1,0,30
83,15,8,1,0.125,1,0,30
83,16,8,4,0.5,1,0,30
83,17,8,3,0.375,1,1,30
83,18,8,1,0.125,1,0,30
83,19,8,2,0.25,1,0,30
83,20,8,1,0.125,1,0,30
83,21,8,2,0.25,1,0,30
83,22,8,1,0.125,1,0,30
83,23,8,2,0.25,1,0,30
83,24,8,7,0.875,1,1,30
83,25,8,1,0.125,1,0,30
83,26,8,2,0.25,1,0,30
83,27,8,1,0.125,1,0,30
83,28,8,1,0.125,1,0,30
83,29,8,2,0.25,1,0,30
83,30,8,3,0.375,1,0,30
83,31,8,4,0.5,1,1,30
83,32,8,2,0.25,1,1,30
83,33,8,2,0.25,1,0,30
83,34,8,4,0.5,1,1,30
83,35,8,3,0.375,1,0,30
83,36,8,2,0.25,1,0,30
83,37,8,3,0.375,1,1,30
83,38,8,3,0.375,1,0,30
83,39,8,3,0.375,1,1,30
83,40,8,1,0.125,1,0,30
83,41,8,3,0.375,1,0,30
83,42,8,2,0.25,1,0,30
83,43,8,0,0.0,1,1,30
83,44,8,2,0.25,1,0,30
83,45,8,2,0.25,1,0,30
83,46,8,3,0.375,1,0,30
83,47,8,4,0.5,1,0,30
83,48,8,3,0.375,1,0,30
83,49,8,2,0.25,1,0,30
83,50,8,2,0.25,1,0,30
83,51,8,1,0.125,1,1,30
83,52,8,4,0.5,1,0,30
83,53,8,2,0.25,1,0,30
83,54,8,2,0.25,1,1,30
83,55,8,1,0.125,1,0,30
83,56,8,1,0.125,1,0,30
83,57,8,2,0.25,1,0,30
83,58,8,5,0.625,1,0,30
83,59,8,3,0.375,1,1,30
83,60,8,0,0.0,1,0,30
83,61,8,2,0.25,1,0,30
83,62,8,2,0.25,1,1,30
83,63,8,4,0.5,1,0,30
83,64,8,3,0.375,1,0,30
83,65,8,2,0.25,1,1,30
83,66,8,3,0.375,1,1,30
83,67,8,2,0.25,1,0,30
83,68,8,3,0.375,1,0,30
83,69,8,2,0.25,1,0,30
83,70,8,3,0.375,1,0,30
83,71,8,2,0.25,1,0,30
83,72,8,2,0.25,1,1,30
83,73,8,3,0.375,1,1,30
83,74,8,1,0.125,1,0,30
83,75,8,2,0.25,1,0,30
83,76,8,0,0.0,1,0,30
83,77,8,1,0.125,1,0,30
83,78,8,3,0.375,1,0,30
83,79,8,4,0.5,1,1,30
83,80,8,2,0.25,1,0,30
83,81,8,3,0.375,1,0,30
83,82,8,3,0.375,1,1,30
83,83,8,4,0.5,1,0,30
83,84,8,2,0.25,1,0,30
83,85,8,4,0.5,1,0,30
83,86,8,3,0.375,1,0,30
83,87,8,2,0.25,1,0,30
83,88,8,2,0.25,1,0,30
83,89,8,4,0.5,1,1,30
83,90,8,0,0.0,1,0,30
83,91,8,3,0.375,1,1,30
83,92,8,1,0.125,1,0,30
83,93,8,2,0.25,1,0,30
83,94,8,3,0.375,1,0,30
83,95,8,3,0.375,1,1,30
83,96,8,0,0.0,1,1,30
83,97,8,2,0.25,1,0,30
83,98,8,2,0.25,1,0,30
83,99,8,1,0.125,1,0,30
84,0,8,2,0.25,1,1,30
84,1,8,1,0.125,1,0,30
84,2,8,1,0.125,1,0,30
84,3,8,2,0.25,1,0,30
84,4,8,3,0.375,1,0,30
84,5,8,2,0.25,1,0,30
84,6,8,2,0.25,1,0,30
84,7,8,3,0.375,1,1,30
84,8,8,2,0.25,1,1,30
84,9,8,2,0.25,1,0,30
84,10,8,3,0.375,1,0,30
84,11,8,2,0.25,1,0,30
84,12,8,2,0.25,1,0,30
84,13,8,2,0.25,1,1,30
84,14,8,1,0.125,1,0,30
84,15,8,4,0.5,1,0,30
84,16,8,4,0.5,1,0,30
84,17,8,2,0.25,1,1,30
84,18,8,2,0.25,1,0,30
84,19,8,1,0.125,1,0,30
84,20,8,0,0.0,1,1,30
84,21,8,2,0.25,1,1,30
84,22,8,3,0.375,1,1,30
84,23,8,1,0.125,1,0,30
84,24,8,2,0.25,1,0,30
84,25,8,5,0.625,1,0,30
84,26,8,1,0.125,1,0,30
84,27,8,1,0.125,1,0,30
84,28,8,2,0.25,1,0,30
84,29,8,1,0.125,1,0,30
84,30,8,4,0.5,1,0,30
84,31,8,1,0.125,1,0,30
84,32,8,5,0.625,1,1,30
84,33,8,3,0.375,1,0,30
84,34,8,2,0.25,1,0,30
84,35,8,1,0.125,1,0,30
84,36,8,3,0.375,1,0,30
84,37,8,3,0.375,1,0,30
84,38,8,2,0.25,1,0,30
84,39,8,1,0.125,1,1,30
84,40,8,5,0.625,1,1,30
84,41,8,3,0.375,1,0,30
84,42,8,2,0.25,1,0,30
84,43,8,0,0.0,1,0,30
84,44,8,1,0.125,1,0,30
84,45,8,4,0.5,1,1,30
84,46,8,1,0.125,1,1,30
84,47,8,1,0.125,1,0,30
84,48,8,2,0.25,1,0,30
84,49,8,1,0.125,1,0,30
84,50,8,2,0.25,1,0,30
84,51,8,4,0.5,1,0,30
84,52,8,3,0.375,1,1,30
84,53,8,1,0.125,1,0,30
84,54,8,1,0.125,1,1,30
84,55,8,0,0.0,1,1,30
84,56,8,3,0.375,1,0,30
84,57,8,3,0.375,1,1,30
84,58,8,6,0.75,1,1,30
84,59,8,1,0.125,1,0,30
84,60,8,4,0.5,1,1,30
84,61,8,2,0.25,1,1,30
84,62,8,3,0.375,1,1,30
84,63,8,0,0.0,1,0,30
84,64,8,0,0.0,1,1,30
84,65,8,4,0.5,1,0,30
84,66,8,2,0.25,1,0,30
84,67,8,3,0.375,1,1,30
84,68,8,3,0.375,1,0,30
84,69,8,3,0.375,1,0,30
84,70,8,2,0.25,1,0,30
84,71,8,1,0.125,1,1,30
84,72,8,3,0.375,1,0,30
84,73,8,2,0.25,1,0,30
84,74,8,5,0.625,1,1,30
84,75,8,2,0.25,1,0,30
84,76,8,3,0.375,1,0,30
84,77,8,4,0.5,1,0,30
84,78,8,1,0.125,1,1,30
84,79,8,0,0.0,1,0,30
84,80,8,2,0.25,1,0,30
84,81,8,2,0.25,1,0,30
84,82,8,4,0.5,1,1,30
84,83,8,3,0.375,1,0,30
84,84,8,0,0.0,1,1,30
84,85,8,2,0.25,1,0,30
84,86,8,2,0.25,1,1,30
84,87,8,4,0.5,1,0,30
84,88,8,2,0.25,1,0,30
84,89,8,2,0.25,1,1,30
84,90,8,2,0.25,1,0,30
84,91,8,4,0.5,1,0,30
84,92,8,3,0.375,1,1,30
84,93,8,4,0.5,1,0,30
84,94,8,2,0.25,1,1,30
84,95,8,2,0.25,1,0,30
84,96,8,2,0.25,1,1,30
84,97,8,4,0.5,1,1,30
84,98,8,1,0.125,1,1,30
84,99,8,4,0.5,1,0,30
85,0,8,1,0.125,1,1,30
85,1,8,0,0.0,1,1,30
85,2,8,1,0.125,1,0,30
85,3,8,3,0.375,1,0,30
85,4,8,2,0.25,1,0,30
85,5,8,3,0.375,1,0,30
85,6,8,4,0.5,1,1,30
85,7,8,1,0.125,1,0,30
85,8,8,2,0.25,1,1,30
85,9,8,1,0.125,1,0,30
85,10,8,2,0.25,1,0,30
85,11,8,1,0.125,1,0,30
85,12,8,1,0.125,1,1,30
85,13,8,3,0.375,1,0,30
85,14,8,1,0.125,1,0,30
85,15,8,2,0.25,1,0,30
85,16,8,3,0.375,1,0,30
85,17,8,1,0.125,1,0,30
85,18,8,0,0.0,1,0,30
85,19,8,1,0.125,1,0,30
85,20,8,0,0.0,1,1,30
85,21,8,1,0.125,1,0,30
85,22,8,1,0.125,1,1,30
85,23,8,2,0.25,1,0,30
85,24,8,1,0.125,1,1,30
85,25,8,1,0.125,1,0,30
85,26,8,1,0.125,1,0,30
85,27,8,3,0.375,1,0,30
85,28,8,2,0.25,1,0,30
85,29,8,3,0.375,1,1,30
85,30,8,3,0.375,1,0,30
85,31,8,3,0.375,1,1,30
85,32,8,2,0.25,1,1,30
85,33,8,1,0.125,1,0,30
85,34,8,1,0.125,1,1,30
85,35,8,3,0.375,1,0,30
85,36,8,3,0.375,1,0,30
85,37,8,1,0.125,1,0,30
85,38,8,2,0.25,1,0,30
85,39,8,2,0.25,1,0,30
85,40,8,0,0.0,1,1,30
85,41,8,0,0.0,1,1,30
85,42,8,5,0.625,1,0,30
85,43,8,2,0.25,1,1,30
85,44,8,4,0.5,1,0,30
85,45,8,4,0.5,1,1,30
85,46,8,1,0.125,1,1,30
85,47,8,3,0.375,1,1,30
85,48,8,5,0.625,1,0,30
85,49,8,1,0.125,1,1,30
85,50,8,1,0.125,1,1,30
85,51,8,3,0.375,1,0,30
85,52,8,2,0.25,1,0,30
85,53,8,2,0.25,1,1,30
85,54,8,3,0.375,1,0,30
85,55,8,2,0.25,1,0,30
85,56,8,1,0.125,1,0,30
85,57,8,1,0.125,1,1,30
85,58,8,0,0.0,1,0,30
85,59,8,2,0.25,1,1,30
85,60,8,2,0.25,1,0,30
85,61,8,2,0.25,1,0,30
85,62,8,1,0.125,1,0,30
85,63,8,2,0.25,1,0,30
85,64,8,2,0.25,1,0,30
85,65,8,3,0.375,1,0,30
85,66,8,4,0.5,1,0,30
85,67,8,4,0.5,1,0,30
85,68,8,0,0.0,1,0,30
85,69,8,4,0.5,1,1,30
85,70,8,3,0.375,1,0,30
85,71,8,2,0.25,1,0,30
85,72,8,3,0.375,1,0,30
85,73,8,3,0.375,1,0,30
85,74,8,3,0.375,1,0,30
85,75,8,1,0.125,1,0,30
85,76,8,2,0.25,1,0,30
85,77,8,3,0.375,1,0,30
85,78,8,0,0.0,1,0,30
85,79,8,2,0.25,1,1,30
85,80,8,3,0.375,1,1,30
85,81,8,3,0.375,1,0,30
85,82,8,2,0.25,1,0,30
85,83,8,2,0.25,1,0,30
85,84,8,4,0.5,1,0,30
85,85,8,2,0.25,1,0,30
85,86,8,1,0.125,1,0,30
85,87,8,4,0.5,1,0,30
85,88,8,2,0.25,1,0,30
85,89,8,4,0.5,1,1,30
85,90,8,2,0.25,1,1,30
85,91,8,3,0.375,1,0,30
85,92,8,2,0.25,1,0,30
85,93,8,4,0.5,1,0,30
85,94,8,1,0.125,1,1,30
85,95,8,1,0.125,1,1,30
85,96,8,1,0.125,1,1,30
85,97,8,0,0.0,1,1,30
85,98,8,2,0.25,1,0,30
85,99,8,3,0.375,1,1,30
86,0,8,2,0.25,1,0,30
86,1,8,0,0.0,1,0,30
86,2,8,2,0.25,1,0,30
86,3,8,1,0.125,1,0,30
86,4,8,4,0.5,1,0,30
86,5,8,0,0.0,1,0,30
86,6,8,3,0.375,1,1,30
86,7,8,0,0.0,1,1,30
86,8,8,3,0.375,1,0,30
86,9,8,2,0.25,1,0,30
86,10,8,3,0.375,1,0,30
86,11,8,2,0.25,1,0,30
86,12,8,1,0.125,1,0,30
86,13,8,3,0.375,1,0,30
86,14,8,1,0.125,1,0,30
86,15,8,3,0.375,1,0,30
86,16,8,2,0.25,1,0,30
86,17,8,0,0.0,1,1,30
86,18,8,4,0.5,1,0,30
86,19,8,4,0.5,1,0,30
86,20,8,0,0.0,1,0,30
86,21,8,1,0.125,1,1,30
86,22,8,2,0.25,1,0,30
86,23,8,2,0.25,1,0,30
86,24,8,2,0.25,1,0,30
86,25,8,1,0.125,1,0,30
86,26,8,1,0.125,1,1,30
86,27,8,2,0.25,1,0,30
86,28,8,3,0.375,1,0,30
86,29,8,1,0.125,1,1,30
86,30,8,2,0.25,1,0,30
86,31,8,2,0.25,1,0,30
86,32,8,2,0.25,1,0,30
86,33,8,3,0.375,1,0,30
86,34,8,2,0.25,1,1,30
86,35,8,2,0.25,1,1,30
86,36,8,2,0.25,1,1,30
86,37,8,2,0.25,1,0,30
86,38,8,3,0.375,1,0,30
86,39,8,0,0.0,1,1,30
86,40,8,1,0.125,1,0,30
86,41,8,1,0.125,1,0,30
86,42,8,0,0.0,1,0,30
86,43,8,3,0.375,1,1,30
86,44,8,3,0.375,1,1,30
86,45,8,4,0.5,1,0,30
86,46,8,2,0.25,1,0,30
86,47,8,2,0.25,1,0,30
86,48,8,1,0.125,1,1,30
86,49,8,5,0.625,1,0,30
86,50,8,2,0.25,1,0,30
86,51,8,2,0.25,1,1,30
86,52,8,2,0.25,1,1,30
86,53,8,1,0.125,1,0,30
86,54,8,0,0.0,1,1,30
